VERSION 19b
Control_state [-]; ARDrone_state [-]; Time [s];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB]; GyroX_110_raw [LSB]; GyroY_110_raw [LSB];Battery_Voltage_raw [mV];     Alim_3V3 [LSB]; vrefEpson [LSB]; vrefIDG [LSB]; flag_echo_ini [LSB]; us_debut_echo [LSB]; us_fin_echo [LSB]; us_association_echo; us_distance_echo [LSB];     us_courbe_temps [LSB]; us_courbe_valeur [LSB]; us_courbe_ref [LSB];    Accs_temperature [K]; Gyro_temperature [LSB]; AccX_phys_filt [mg]; AccY_phys_filt [mg]; AccZ_phys_filt [mg];     GyroX_phys_filt [deg/s]; GyroY_phys_filt [deg/s]; GyroZ_phys_filt [deg/s];    GyroX_offset [deg/s]; GyroY_offset [deg/s]; GyroZ_offset [deg/s];     Theta_acc [mdeg]; Phi_acc [mdeg];    Theta_ref_embedded [mdeg]; Phi_ref_embedded [mdeg]; Psi_ref_embedded [mdeg]; Theta_ref_int [mdeg]; Phi_ref_int [mdeg];     Pitch_ref_embedded [mdeg]; Roll_ref_embedded [mdeg]; Yaw_ref_embedded [mdeg/s];     Theta_trim_embedded [mdeg]; Phi_trim_embedded [mdeg]; Yaw_trim_embedded [mdeg/s];     Pitch_rc_embedded [-]; Roll_rc_embedded [-]; Yaw_rc_embedded [-]; Gaz_rc_embedded [-]; Ag_rc_embedded [-]; User_Input [-];     PWM1 [PWM]; PWM2 [PWM]; PWM3 [PWM]; PWM4 [PWM];    SAT_PWM1 [PWM]; SAT_PWM2 [PWM]; SAT_PWM3 [PWM]; SAT_PWM4 [PWM];    Gaz_feed_forward [PWM]; Gaz_altitude [PWM]; Altitude_integral [mm/s]; Vz_Ref [mm/s] ;    u_pitch [PWM]; u_roll [PWM]; u_yaw [PWM]; yaw_u_I [PWM];    u_pitch_planif [PWM]; u_roll_planif [PWM]; u_yaw_planif [PWM]; u_gaz_planif [PWM];    Current_motor1 [mA]; Current_motor2 [mA]; Current_motor3 [mA]; Current_motor4 [mA];    Altitude_vision [mm]; Altitude_vz [mm/s]; Altitude_ref_embedded [mm]; Altitude_raw [mm];     Observer AccZ [m/s2]; Observer altitude US [m]; Estimated Altitude[m]; Estimated Vz [m/s]; Estimated acc bias [m/s2];    Observer state [-]; vb 1; vb 2;	Observer flight state [-];    Vision_tx_raw [-]; Vision_ty_raw [-]; Vision_tz_raw [-];   Vision_State [-]; Vision_defined [-];    Vision_phi_trim[rad]; Vision_phi_ref_prop[rad]; Vision_theta_trim[rad]; Vision_theta_ref_prop[rad];    Vx_body [mm/s]; Vy_body [mm/s]; Vz_body [mm/s];    New_raw_picture [-]; T_capture; F_capture; P_capture; delta_Phi; delta_Theta; delta_Psi; Alt_capture [-]; time_capture [s];	Demo_vbat [-]; Demo_theta [mdeg]; Demo_phi [mdeg]; Demo_psi [mdeg];  Demo_altitude [mm];  Demo_vx [mm/s]; Demo_vy [mm/s]; Demo_vz [mm/s];Demo_num_frames [-];    Demo_detect_rot_m11 [-]; Demo_detect_rot_m12 [-]; Demo_detect_rot_m13 [-]; Demo_detect_rot_m21 [-]; Demo_detect_rot_m22 [-]; Demo_detect_rot_m23 [-];    Demo_detect_rot_m31 [-]; Demo_detect_rot_m32 [-]; Demo_detect_rot_m33 [-]; Demo_detect_trans_v1 [-]; Demo_detect_trans_v2 [-]; Demo_detect_trans_v3 [-]; 	Demo_detect_tag_index [-]; Demo_camera_type [-]; Demo_drone_camera_rot_m11 [-]; Demo_drone_camera_rot_m12 [-]; Demo_drone_camera_rot_m13 [-];    Demo_drone_camera_rot_m21 [-]; Demo_drone_camera_rot_m22 [-]; Demo_drone_camera_rot_m23 [-]; Demo_drone_camera_rot_m31 [-]; Demo_drone_camera_rot_m32 [-];    Demo_drone_camera_rot_m33 [-]; Demo_drone_camera_trans_x [-]; Demo_drone_camera_trans_y [-]; Demo_drone_camera_trans_z [-];	nd_iphone_flag [-]; nd_iphone_phi [-]; nd_iphone_theta [-]; nd_iphone_gaz [-]; nd_iphone_yaw [-];	quant [-]; encoded_frame_size [bytes]; encoded_frame_number [-]; atcmd_ref_seq [-]; atcmd_mean_ref_gap [ms]; atcmd_var_ref_gap [SU]; atcmd_ref_quality[-];Locked_0; X_0; Y_0; Locked_1; X_1; Y_1; Locked_2; X_2; Y_2; Locked_3; X_3; Y_3; Locked_4; X_4; Y_4; Locked_5; X_5; Y_5; Locked_6; X_6; Y_6; Locked_7; X_7; Y_7; Locked_8; X_8; Y_8; Locked_9; X_9; Y_9; Locked_10; X_10; Y_10; Locked_11; X_11; Y_11; Locked_12; X_12; Y_12; Locked_13; X_13; Y_13; Locked_14; X_14; Y_14; Locked_15; X_15; Y_15; Locked_16; X_16; Y_16; Locked_17; X_17; Y_17; Locked_18; X_18; Y_18; Locked_19; X_19; Y_19; Locked_20; X_20; Y_20; Locked_21; X_21; Y_21; Locked_22; X_22; Y_22; Locked_23; X_23; Y_23; Locked_24; X_24; Y_24; Locked_25; X_25; Y_25; Locked_26; X_26; Y_26; Locked_27; X_27; Y_27; Locked_28; X_28; Y_28; Locked_29; X_29; Y_29; Nb_detected; Type_0; Xd_0; Yd_0; W_0; H_0; D_0; O_0; Type_1; Xd_1; Yd_1; W_1; H_1; D_1; O_1; Type_2; Xd_2; Yd_2; W_2; H_2; D_2; O_2; Type_3; Xd_3; Yd_3; W_3; H_3; D_3; O_3; Perf_szo [ms]; Perf_corners [ms]; Perf_compute [ms]; Perf_tracking [ms]; Perf_trans [ms]; Perf_update [ms]; Perf_Custom_0; Perf_Custom_1; Perf_Custom_2; Perf_Custom_3; Perf_Custom_4; Perf_Custom_5; Perf_Custom_6; Perf_Custom_7; Perf_Custom_8; Perf_Custom_9; Perf_Custom_10; Perf_Custom_11; Perf_Custom_12; Perf_Custom_13; Perf_Custom_14; Perf_Custom_15; Perf_Custom_16; Perf_Custom_17; Perf_Custom_18; Perf_Custom_19; Watchdog Control [-]; flag_new_picture [-]; Sample time [s]; 
0; 2407694548;1653.612463; 2144; 1884; 2996; 1641; 1681; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 4241; 0002; 0255; 54.401588; 1656;  75.662529;  114.415260; -944.663818;  0.159278;  0.059920;  0.156970; -14.585670; -2.632322;  0.000000;  4546.000000; -6905.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  989.000000; -735.000000;  138985.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754431; -0.656029; -0.021465; 0.656153; -0.754627; 0.001646; -0.017278; -0.012842; 0.999768; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 245; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.020920
0; 2407694548;1653.617017; 2140; 1884; 2996; 1641; 1681; 1651; 0000; 0000; 9028; 0000; 0000; 1672; 0001; 0000; 0000; 3758; 0000; 4402; 0001; 0195; 54.401894; 1655;  73.278481;  113.427521; -943.210693; -0.050050;  0.035410;  0.077263; -14.585680; -2.632361;  0.000000;  4410.000000; -6856.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  991.000000; -735.000000;  138987.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754450; -0.656006; -0.021482; 0.656130; -0.754646; 0.001662; -0.017302; -0.012841; 0.999768; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 245; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.023249
0; 2407694548;1653.621985; 2140; 1884; 3000; 1640; 1682; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 4566; 0001; 0133; 54.402199; 1655;  72.544304;  114.275330; -945.008789; -0.107620;  0.098991;  0.104769; -14.585685; -2.632396;  0.000000;  4358.000000; -6894.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  992.000000; -736.000000;  138989.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754471; -0.655982; -0.021506; 0.656105; -0.754668; 0.001675; -0.017329; -0.012847; 0.999767; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 245; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.024806
0; 2407694548;1653.632434; 2136; 1884; 3000; 1641; 1681; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 4891; 0001; 0120; 54.402809; 1655;  68.529625;  114.871956; -947.052002; -0.080077; -0.115102;  0.115288; -14.585685; -2.632431;  0.000000;  4108.000000; -6915.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  992.000000; -736.000000;  138992.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754512; -0.655934; -0.021503; 0.656058; -0.754709; 0.001671; -0.017325; -0.012846; 0.999767; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 246; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 4000; 0; 1375322969.043389
0; 2407694548;1653.637082; 2136; 1884; 3004; 1640; 1681; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 5055; 0001; 0120; 54.403114; 1654;  68.741844;  115.712738; -948.561279; -0.048462; -0.119056;  0.198491; -14.585683; -2.632444;  0.000000;  4114.000000; -6954.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  992.000000; -736.000000;  138994.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754538; -0.655904; -0.021504; 0.656028; -0.754735; 0.001665; -0.017322; -0.012851; 0.999767; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 246; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.047361
0; 2407694548;1653.642065; 2136; 1884; 3004; 1640; 1681; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0884; 1963; 0000; 0000; 5218; 0001; 0120; 54.403419; 1655;  66.907074;  115.086281; -949.405273; -0.061666;  0.102628;  0.148003; -14.585685; -2.632448;  0.000000;  4001.000000; -6911.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  993.000000; -736.000000;  138996.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754562; -0.655877; -0.021515; 0.656000; -0.754759; 0.001669; -0.017333; -0.012855; 0.999767; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 246; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.049649
0; 2407694548;1653.647129; 2132; 1884; 3004; 1640; 1681; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 5380; 0001; 0120; 54.402161; 1655;  65.235313;  115.180717; -951.317383; -0.345264;  0.192234;  0.185829; -14.585687; -2.632442;  0.000000;  3894.000000; -6903.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  993.000000; -738.000000;  138999.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754587; -0.655846; -0.021545; 0.655971; -0.754785; 0.001655; -0.017347; -0.012884; 0.999767; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 246; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.065661
0; 2407694484;1653.652477; 2132; 1884; 3008; 1640; 1682; 1650; 0000; 0000; 9028; 0000; 0000; 1671; 0001; 0000; 0000; 3758; 0000; 5543; 0001; 0120; 54.400902; 1656;  64.960022;  115.834625; -952.619141; -0.300047;  0.024381;  0.145076; -14.585685; -2.632435;  0.000000;  3872.000000; -6932.000000;  0000; 0000; 0000; 0000; 0000; 000000; 000000; 000000;  2.853053; -5.907723;  0.000000; 0000; 0000; 0000; 0000; 0000; 290717696; 000; 000; 000; 000; 255; 255; 255; 255; 000; 000;  0.000000;  0.000000; 000; 000; 000;  0.000000; 000; 000; 000;  0.000000; 0000; 0000; 0000; 0000; 0240; 0.000000; 0000; 0240; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0.000000; 0.000000; 0000;  0.000000;  0.000000;  0.000000; 0; 0;  0.000000; 0.000000; 0.000000;-0.000000;  0.000000;  0.000000;  0.000000; 0;  0.016509; -0.011376;  2.420177;  0.000000;  0.000000;  0.000000;  240; 1.1603679; 0000;  993.000000; -739.000000;  139001.000000; 0240; 0.000000; 0.000000; 0.000000 ; 0000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0000; 0003; -0.754611; -0.655819; -0.021562; 0.655944; -0.754808; 0.001633; -0.017346; -0.012911; 0.999766; 0.000000; 0.000000; 0.000000; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0; 0; 0; 250; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0; 0; 0; 0; 0; 0; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 5000; 0; 1375322969.067570
